reconstruction_error,anomaly
143.9009395,0
115.9775267,0
137.8826123,0
109.7021105,0
122.1772961,0
137.1210141,0
127.1947622,0
124.6536271,0
139.7964021,0
184.2195288,0
96.87814064,0
109.0044663,0
119.0530902,0
134.4620267,0
169.1220105,0
150.5625499,0
93.91799711,0
129.3802162,0
164.8015522,0
102.8693178,0
105.8860484,0
134.5890526,0
113.1813829,0
114.4814788,0
129.7790609,0
119.2789666,0
115.3789233,0
134.7659215,0
93.65594038,0
117.7642989,0
119.4311323,0
112.9548748,0
79.76951173,0
134.3903024,0
114.6474144,0
93.77354919,0
122.964242,0
135.2808527,0
139.1170556,0
136.5288997,0
93.06240621,0
118.5964522,0
137.1588451,0
114.3551569,0
132.4905474,0
123.6164004,0
102.1169781,0
122.294777,0
152.9939129,0
121.9687838,0
125.2633811,0
100.9426392,0
157.2779949,0
120.7020071,0
103.3271382,0
120.0096572,0
135.5018336,0
102.0167583,0
117.7402336,0
103.5820755,0
141.6186946,0
162.2753832,0
102.2570703,0
131.3076783,0
117.4365167,0
158.7719144,0
127.5957722,0
128.5618967,0
153.9677734,0
112.7141263,0
114.383124,0
108.2990189,0
125.4736458,0
114.4185295,0
99.0746697,0
89.37607377,0
114.9177566,0
95.37165221,0
123.6704904,0
116.2215798,0
144.3672653,0
127.3028485,0
108.1754363,0
137.1600331,0
133.4007775,0
113.3269762,0
132.4158053,0
185.6253008,0
93.30063793,0
139.876483,0
136.8057728,0
138.4555722,0
148.291051,0
104.9919629,0
170.3815007,0
133.9825367,0
122.264843,0
131.0906855,0
102.5934064,0
97.36296226,0
122.30196,0
116.2478463,0
146.0983512,0
127.2734908,0
147.6746619,0
136.6030226,0
147.2667982,0
99.20906741,0
99.38594798,0
103.1670898,0
128.9910681,0
156.8977788,0
164.6152353,0
150.1494912,0
153.4523719,0
123.6138865,0
138.7096083,0
157.8032866,0
156.0592277,0
129.2469587,0
137.5379887,0
119.4587402,0
139.8453612,0
153.1714544,0
122.5604447,0
178.5671581,0
101.6151468,0
114.7043564,0
110.9333699,0
108.4592376,0
124.2265021,0
110.7266224,0
119.6050102,0
118.145316,0
130.3655638,0
70.1986763,0
132.9450285,0
126.1170822,0
140.4254405,0
160.6910286,0
123.6589323,0
139.4589571,0
141.1958829,0
161.9687179,0
139.7992014,0
140.1651786,0
103.8404483,0
121.8486867,0
155.0726113,0
119.2043052,0
159.0156435,0
120.8908602,0
153.5019357,0
175.1755951,0
125.6004132,0
108.7557772,0
135.8683879,0
160.4073512,0
116.8852603,0
172.0014944,0
147.4286586,0
122.3560141,0
95.97545798,0
126.135202,0
147.775444,0
151.9584712,0
103.2224685,0
140.6451323,0
115.4223611,0
122.3691953,0
81.16863872,0
116.026749,0
107.2293169,0
148.6569547,0
131.7877379,0
136.100568,0
125.1744286,0
120.0588632,0
136.2293755,0
80.9208357,0
159.2102883,0
118.4730565,0
114.8724552,0
125.6278147,0
125.4832414,0
140.6268442,0
106.9411792,0
137.7813008,0
105.7473738,0
196.1927537,0
88.08694739,0
133.3926257,0
159.8733294,0
113.9050447,0
101.6144274,0
143.0741549,0
113.7532786,0
139.9968625,0
139.2365578,0
124.7963295,0
91.29030079,0
148.6195595,0
135.3194939,0
122.6354442,0
120.7990757,0
134.9684018,0
116.4468101,0
118.298241,0
94.97272624,0
163.7768247,0
161.551047,0
104.959765,0
133.5461112,0
140.2707353,0
132.9273908,0
133.3187295,0
123.5549095,0
114.8759582,0
108.6799882,0
94.02492418,0
141.0959265,0
111.724712,0
119.0073368,0
105.9103288,0
97.18612675,0
114.1949168,0
102.9202591,0
104.7075314,0
110.2899161,0
126.2444531,0
124.0875341,0
159.4951675,0
110.8677812,0
111.4533689,0
113.5964641,0
130.1148327,0
129.4673667,0
93.41422389,0
163.3998992,0
115.8058213,0
130.2168824,0
133.1672534,0
132.7139609,0
101.7878205,0
128.0199218,0
154.5484515,0
99.37000496,0
113.9611998,0
145.9162898,0
165.8643565,0
121.4781189,0
95.12302381,0
111.9689721,0
104.2967266,0
150.7766507,0
93.19161768,0
125.9851948,0
98.19851436,0
122.7274935,0
124.402202,0
127.6893399,0
103.0652133,0
153.8615557,0
125.4635523,0
113.6472299,0
133.6201228,0
119.8933447,0
141.3967456,0
156.3553993,0
145.0876488,0
133.8352089,0
131.5785519,0
155.5163192,0
141.5259725,0
106.4876145,0
103.9557578,0
154.1760695,0
140.4811665,0
101.8383755,0
107.242624,0
131.2184176,0
182.5089692,0
144.9748849,0
128.5439838,0
116.1553159,0
152.3671367,0
117.0392878,0
136.6989615,0
103.2253909,0
120.2371986,0
149.2108795,0
92.18650846,0
136.5442824,0
180.6519242,0
124.1898618,0
129.7467383,0
103.8437894,0
93.05017475,0
129.3284278,0
169.7100583,0
165.5256075,0
150.8237178,0
116.9103179,0
99.30388825,0
126.5646137,0
134.4063886,0
147.3856594,0
131.528626,0
100.562663,0
161.2123864,0
113.3841814,0
112.8721201,0
78.35533904,0
121.0591851,0
98.57275763,0
133.5613434,0
103.4066769,0
175.5493423,0
129.8832719,0
105.6644667,0
167.395218,0
81.58106889,0
122.076385,0
152.3968384,0
113.5790474,0
93.16352607,0
149.2974127,0
132.7746325,0
99.41305481,0
127.4197818,0
143.2412852,0
165.8257142,0
110.1622114,0
116.9120462,0
144.7782893,0
155.7770683,0
134.9563858,0
120.8932965,0
99.6500219,0
134.3976612,0
138.9507015,0
133.2829564,0
116.7817557,0
141.776386,0
135.4007163,0
129.9887715,0
158.3747905,0
127.8048465,0
150.5016028,0
100.5111498,0
147.4396936,0
151.0419777,0
101.8558847,0
155.6622023,0
101.4490849,0
111.3848362,0
118.5641102,0
135.889905,0
114.7803123,0
128.3623491,0
124.2876125,0
210.1802178,1
155.8105114,0
151.5926845,0
161.8600737,0
152.3922472,0
100.1523211,0
140.2415797,0
134.5679417,0
99.50819097,0
99.30910146,0
124.5548624,0
126.2333081,0
106.9653793,0
121.2488793,0
106.6660043,0
142.7947608,0
135.9152779,0
129.9317592,0
170.040103,0
124.8071851,0
129.0195492,0
150.8117191,0
104.1071516,0
127.6849532,0
123.1715038,0
135.117247,0
132.293094,0
101.0411673,0
148.8876827,0
112.3115119,0
122.4289431,0
136.0769752,0
137.1972026,0
146.2940081,0
120.1418661,0
155.2024642,0
142.0089208,0
97.37766356,0
116.3708211,0
104.8794263,0
153.6963577,0
60.05189372,0
131.1817488,0
124.8923653,0
124.9483821,0
109.8760364,0
133.2860289,0
106.8371217,0
132.6403722,0
117.0821085,0
132.888392,0
155.8185172,0
146.9693566,0
112.6479538,0
133.1108289,0
138.6539238,0
138.7847342,0
157.4564202,0
136.0197539,0
110.0551059,0
162.3209851,0
137.5130777,0
166.53349,0
103.8511136,0
134.8264807,0
115.4694646,0
102.542801,0
129.3406663,0
120.8723004,0
159.0594897,0
140.5542667,0
113.0861257,0
134.0999395,0
107.4026675,0
97.53057666,0
141.1129124,0
141.4268111,0
101.9561374,0
125.2697382,0
99.17377872,0
108.4595836,0
111.1681426,0
131.5829918,0
92.26705468,0
118.9576461,0
110.0790738,0
104.2204014,0
91.99929266,0
148.3308078,0
146.6480126,0
119.3348425,0
120.4871501,0
127.8388919,0
120.9678177,0
98.75333463,0
102.8843949,0
66.45580911,0
112.7447589,0
150.6304101,0
137.8062018,0
132.4642718,0
143.7310292,0
114.0201066,0
103.575906,0
108.303301,0
121.4947451,0
100.4233948,0
113.2736914,0
101.1569362,0
123.8136516,0
115.2580235,0
153.1109588,0
125.8108876,0
126.1932892,0
117.2629164,0
119.1881088,0
117.0202816,0
96.52207032,0
124.979946,0
145.3571397,0
145.6374471,0
153.5993326,0
120.2842235,0
96.37185899,0
192.9477859,0
114.8409963,0
145.8843051,0
120.6763833,0
161.3110572,0
104.4860292,0
135.4932453,0
131.1757478,0
139.5788239,0
110.7531432,0
154.5761443,0
168.1274052,0
95.95307441,0
150.8694546,0
163.3533692,0
113.5986347,0
149.3998942,0
126.4329174,0
122.8202291,0
138.8145451,0
112.6365981,0
122.8947742,0
141.9149846,0
132.268553,0
84.29658411,0
136.9546123,0
104.8364454,0
118.2607499,0
129.4316719,0
93.52779736,0
113.2534424,0
117.0677932,0
120.687418,0
96.99462148,0
151.4579268,0
133.6851339,0
132.9388045,0
123.1375534,0
128.7243222,0
140.8188501,0
133.0246026,0
112.2386128,0
136.3615066,0
129.3378191,0
93.69890518,0
152.8882646,0
132.7957785,0
122.5725911,0
136.1635583,0
94.31738422,0
128.1511841,0
106.7816886,0
141.4126497,0
141.120663,0
128.4058105,0
123.8055767,0
131.9145675,0
127.6824116,0
113.7624982,0
104.3104026,0
132.7605466,0
126.3027813,0
148.8645373,0
160.1630319,0
155.4485808,0
148.6138126,0
120.5324588,0
144.941013,0
133.07508,0
104.5390058,0
131.0885396,0
142.3339022,0
112.087252,0
149.0109309,0
133.0404241,0
135.7337341,0
99.80416258,0
166.0319554,0
149.7059511,0
123.7912931,0
119.6957856,0
129.3424745,0
112.2950275,0
125.4556844,0
145.5974688,0
120.7205034,0
105.2204495,0
137.2364569,0
105.1675593,0
144.6612725,0
186.4458632,0
140.4441289,0
122.5979763,0
99.62766919,0
97.54582406,0
158.2861267,0
143.7624133,0
125.361813,0
168.2743564,0
151.9542426,0
136.7585217,0
140.8875597,0
124.666796,0
143.0637885,0
96.37344228,0
181.5672703,0
156.4016111,0
121.8523655,0
100.8707237,0
101.3315294,0
142.2726863,0
160.5717639,0
149.4941199,0
121.7766353,0
137.1708995,0
144.567955,0
110.4207458,0
128.033906,0
134.6982021,0
137.6308996,0
133.6876602,0
148.3826886,0
134.8358371,0
150.9731845,0
125.5856125,0
131.9439182,0
122.9370903,0
127.4257528,0
100.8702441,0
116.0737638,0
97.50900142,0
129.6605453,0
157.0310424,0
107.9747479,0
131.0054875,0
105.8539331,0
158.774162,0
104.3597342,0
105.5554855,0
139.9011615,0
135.3573362,0
137.0874769,0
141.6655136,0
142.9959504,0
95.51194932,0
151.0540093,0
133.021955,0
113.8544306,0
117.5131768,0
105.7029079,0
146.4826607,0
140.4401598,0
137.827899,0
170.5259129,0
160.4667651,0
131.7450069,0
112.316672,0
90.59834954,0
149.2978144,0
137.0343055,0
114.1764862,0
151.385593,0
124.4261428,0
155.0698494,0
142.152703,0
136.3737459,0
177.6094377,0
170.7966671,0
147.7387989,0
141.4388908,0
88.27888132,0
118.8892232,0
105.2249241,0
133.6301,0
137.0756937,0
122.5019123,0
131.1706884,0
159.4070296,0
144.5535215,0
74.4688112,0
121.9439881,0
157.899036,0
82.42343414,0
113.4030298,0
118.8958824,0
121.7604703,0
105.614736,0
143.3174398,0
87.18035339,0
97.20152063,0
88.79218607,0
120.6320565,0
129.8650633,0
126.9756031,0
138.4552679,0
151.2750976,0
119.8547705,0
164.4994817,0
138.7689349,0
135.238194,0
122.4163708,0
125.3734984,0
154.9781332,0
132.1521229,0
83.73001947,0
160.7761813,0
130.198834,0
86.40398681,0
146.246002,0
85.1446126,0
168.9775449,0
140.9264546,0
90.87391452,0
111.238086,0
193.3240187,0
119.8212993,0
117.792299,0
117.2553551,0
127.5801824,0
103.3484278,0
107.2520946,0
148.7411774,0
131.9714869,0
136.3516399,0
110.5636348,0
126.7398135,0
102.9590502,0
99.17885959,0
117.7479805,0
115.8523377,0
87.31642271,0
121.0862401,0
136.2392266,0
137.4235464,0
104.4210945,0
97.93555892,0
157.8618733,0
150.2614127,0
122.8035452,0
110.7938668,0
88.77807671,0
130.3819044,0
107.5283279,0
119.9131654,0
111.9524885,0
150.3710317,0
92.87117285,0
124.8568795,0
123.6162734,0
138.7510205,0
124.5263301,0
130.5822883,0
158.7769393,0
97.71091854,0
119.8333099,0
128.1436944,0
145.62309,0
123.4289143,0
134.9646076,0
148.331844,0
144.7633122,0
92.94674894,0
123.9229465,0
160.4286108,0
108.6904968,0
126.3110519,0
108.9947132,0
127.2570359,0
149.1611358,0
146.5552613,0
93.48182569,0
82.18302088,0
133.7105909,0
95.32309503,0
125.9446418,0
165.3109469,0
172.5737446,0
151.7968453,0
138.3748806,0
113.7923827,0
105.9567851,0
133.7118745,0
121.2729952,0
132.7762314,0
128.2198804,0
129.3632033,0
127.1794286,0
140.5323927,0
113.2632955,0
110.3386193,0
125.717924,0
101.31408,0
107.5661001,0
127.7434226,0
130.4954472,0
106.2844317,0
136.8983735,0
101.8336332,0
125.1210477,0
115.5186135,0
147.1930561,0
145.5403978,0
95.4588351,0
132.3006236,0
113.5887644,0
138.0393076,0
127.9078261,0
153.0362216,0
184.8752756,0
146.5982589,0
99.25539369,0
123.6515156,0
126.7640665,0
123.2259221,0
105.3433556,0
130.9469973,0
125.2900602,0
85.86962843,0
89.71794529,0
118.1733496,0
119.3775379,0
140.0956054,0
148.4963853,0
88.89814902,0
120.3076397,0
102.3120374,0
112.8057576,0
133.4095936,0
95.24967379,0
127.3898631,0
134.9780728,0
102.7134142,0
143.9271747,0
136.1460554,0
95.9582754,0
112.7872747,0
123.9920786,0
143.796883,0
184.3432542,0
136.3359001,0
127.4904138,0
115.5098765,0
111.1986053,0
138.4891569,0
109.4873713,0
121.265911,0
177.9608324,0
187.9293177,0
114.3800944,0
105.0500889,0
125.0645897,0
147.1853374,0
162.5939927,0
139.5479699,0
116.5453045,0
134.6650779,0
139.4185791,0
156.7070852,0
124.212827,0
141.5619682,0
119.273918,0
148.9800988,0
126.6174125,0
117.5044718,0
149.513606,0
124.4526003,0
165.7587249,0
102.1255369,0
141.7966928,0
96.69470696,0
121.1446931,0
128.2663253,0
116.9521766,0
83.33410383,0
124.6966238,0
88.64140584,0
69.97402363,0
146.1687031,0
165.1338819,0
98.16827956,0
154.2416838,0
137.2534391,0
90.60555884,0
108.742935,0
151.7443797,0
123.9649453,0
136.3753663,0
158.8158214,0
138.0102497,0
117.3137735,0
101.9088726,0
138.7482023,0
169.8670784,0
118.704517,0
146.187157,0
110.1795905,0
89.99609032,0
107.5810551,0
111.2804037,0
102.8908981,0
128.9054974,0
114.8300079,0
91.13922086,0
147.3054698,0
114.073247,0
152.9445248,0
149.3830298,0
114.2895199,0
97.60704934,0
134.7295338,0
109.3105862,0
128.1250923,0
109.7497932,0
113.3502849,0
113.986184,0
145.1536571,0
141.1756074,0
151.6093833,0
126.4197205,0
128.9048906,0
120.5039616,0
125.4930122,0
177.9213912,0
157.9958998,0
130.2736379,0
151.9678323,0
165.2602538,0
116.2056242,0
107.6012248,0
137.856522,0
119.5909532,0
107.0069389,0
115.9697548,0
126.6794719,0
134.1576101,0
108.7485878,0
148.9666251,0
111.3855407,0
164.920756,0
129.6270682,0
113.0988555,0
155.4862981,0
138.2960024,0
133.5018507,0
143.8588358,0
146.5560771,0
96.66177815,0
96.1217051,0
90.79111099,0
123.7774674,0
98.2454091,0
157.4116261,0
118.973779,0
138.2267498,0
146.8156162,0
98.03276536,0
77.5138254,0
119.9456347,0
128.7573632,0
117.7631232,0
129.5838993,0
177.0535034,0
98.53550106,0
136.7955439,0
122.2868301,0
113.6578317,0
159.2690352,0
112.6858737,0
118.0002002,0
108.7610959,0
130.3827968,0
130.5465205,0
111.9899972,0
84.17340024,0
104.7590919,0
138.800076,0
125.8843112,0
99.93192462,0
174.5044205,0
82.64391272,0
153.3744274,0
113.3103487,0
101.9354953,0
125.3661547,0
162.4992263,0
152.1789012,0
180.3223717,0
137.3278014,0
153.3595752,0
126.8796331,0
120.1182578,0
154.3898883,0
119.7061484,0
127.9363583,0
154.8284768,0
106.6452067,0
157.5195933,0
114.329352,0
138.0546477,0
117.7708278,0
142.5609258,0
92.94471122,0
143.1469229,0
139.70976,0
102.264534,0
118.7758937,0
128.9967266,0
161.253169,0
123.2214978,0
107.8688148,0
119.0268793,0
159.9372074,0
102.671361,0
175.6730999,0
110.2012781,0
172.6908753,0
133.9847172,0
108.6456607,0
67.50238436,0
128.901728,0
151.7254289,0
114.0395872,0
135.0365642,0
155.9305125,0
138.9968114,0
134.3502181,0
132.6767121,0
128.5733171,0
99.44894196,0
78.49914104,0
109.5106707,0
134.6728872,0
166.5476396,0
106.7805091,0
141.6821468,0
81.24184769,0
107.8830348,0
174.0114541,0
93.38104558,0
123.1186549,0
125.7996544,0
129.5234439,0
124.8784881,0
130.7689169,0
150.9533702,0
115.6966104,0
147.9549705,0
118.9358424,0
145.122466,0
137.1807986,0
161.97221,0
126.4796245,0
125.3148996,0
108.3231208,0
131.1126449,0
110.6467563,0
111.4030359,0
115.645512,0
102.6957213,0
121.6462334,0
115.9372551,0
143.5925457,0
139.8135172,0
125.169639,0
148.4395676,0
140.6586321,0
115.5332216,0
135.3229855,0
118.3253828,0
108.8584602,0
151.0232504,0
184.932962,0
102.6911155,0
89.00276037,0
123.9910403,0
153.131223,0
168.4566903,0
97.13391954,0
103.1385648,0
141.0803788,0
108.1893723,0
190.0777372,0
108.6801084,0
124.4067831,0
147.7812279,0
73.85936741,0
162.1915262,0
149.7330341,0
108.247602,0
109.2248222,0
94.31256977,0
126.7841926,0
124.1314678,0
108.7322549,0
103.9009638,0
121.6939208,0
102.2875644,0
144.5840507,0
127.2568754,0
94.20542833,0
135.5779489,0
141.1631979,0
167.0392908,0
100.6309864,0
125.6167749,0
72.88219013,0
126.4084519,0
128.9541901,0
127.1218227,0
128.0556181,0
152.6290941,0
135.1798892,0
145.1764996,0
115.5397387,0
112.8911777,0
155.6038461,0
150.2311309,0
120.3509905,0
117.8873104,0
175.8833095,0
143.7013381,0
154.6184361,0
110.4344699,0
98.97105925,0
102.816601,0
106.9541938,0
107.7880569,0
135.3117984,0
121.9739853,0
104.9819885,0
79.26417138,0
176.4077809,0
135.3450721,0
146.351037,0
147.3367177,0
119.1183887,0
140.3480442,0
151.9370657,0
174.7999594,0
136.9769451,0
117.6163002,0
112.311045,0
157.7472505,0
119.1007825,0
127.7440153,0
125.5912547,0
107.6698363,0
108.9477513,0
136.7264198,0
114.9624569,0
127.3780016,0
129.9250861,0
149.7833035,0
124.7568975,0
131.8260578,0
132.8662308,0
174.8117277,0
108.8629256,0
146.775694,0
145.403594,0
110.1435247,0
143.1543302,0
136.1582593,0
116.7214402,0
112.9811885,0
119.1412203,0
157.8651057,0
125.1585151,0
119.2068164,0
113.5878236,0
99.39285839,0
128.237006,0
167.2979838,0
144.3611789,0
123.1541228,0
107.8512871,0
96.01822864,0
106.6238384,0
140.0752397,0
155.0863481,0
119.7779999,0
102.2483685,0
146.1986116,0
116.4432892,0
175.0512697,0
116.1746071,0
150.3252005,0
152.8412521,0
116.9223028,0
113.5275933,0
118.7690057,0
117.4766086,0
152.5748867,0
146.4998429,0
119.2612515,0
131.2527305,0
124.3705467,0
141.1606724,0
110.0506433,0
146.8358135,0
94.54755602,0
135.7353358,0
130.8661755,0
102.2888154,0
150.6641065,0
119.57557,0
129.8681789,0
152.9652401,0
129.9257979,0
146.9845631,0
128.7094639,0
143.3379143,0
108.0844297,0
153.8831513,0
150.7474526,0
152.9036502,0
100.9252705,0
108.3295728,0
127.7243222,0
101.0178623,0
137.9254559,0
141.0795554,0
131.3470039,0
103.5287782,0
132.5991145,0
136.9902721,0
155.3238018,0
114.2127587,0
105.6076978,0
147.1081415,0
153.9938786,0
126.6362015,0
149.937553,0
117.3861484,0
133.352068,0
108.0454055,0
120.6992247,0
160.7090154,0
144.5004084,0
106.8687594,0
133.3929399,0
159.4967016,0
129.2870653,0
131.5046006,0
100.8776334,0
134.9076239,0
138.2540077,0
95.93952334,0
187.1020108,0
140.1004494,0
86.82299087,0
180.6075147,0
80.39689786,0
129.3976078,0
100.3770221,0
110.1969025,0
147.0246505,0
96.68524017,0
147.7919356,0
113.4746837,0
135.4226444,0
113.6889266,0
141.2210313,0
97.9609674,0
129.2864948,0
148.2476111,0
126.4553088,0
128.0089374,0
130.8235792,0
152.6083073,0
113.4905401,0
119.7023206,0
130.7047859,0
165.8047299,0
110.1536737,0
135.3472106,0
121.9397001,0
126.5267899,0
119.1408955,0
116.143886,0
116.6317337,0
144.6450202,0
127.3722583,0
78.60843473,0
91.66439169,0
116.1909701,0
167.6223329,0
149.7775664,0
113.7946493,0
128.8165127,0
127.083075,0
145.4727006,0
86.98245172,0
121.4680502,0
97.5898339,0
108.3961888,0
84.17570283,0
137.5350708,0
129.8535926,0
147.7380377,0
119.4146942,0
148.8371723,0
104.7378622,0
151.7505497,0
108.2765321,0
98.56017875,0
138.5842984,0
80.61899636,0
148.0289026,0
126.3632862,0
161.6879059,0
137.2134454,0
110.3275769,0
89.280586,0
59.05808617,0
145.6777502,0
103.9828689,0
128.3791238,0
120.1341106,0
132.0823189,0
114.5601447,0
113.5896141,0
103.5578901,0
108.5639255,0
137.5065316,0
133.2261704,0
102.0661216,0
145.0543059,0
170.8781109,0
155.3305963,0
143.7309837,0
148.373703,0
166.1520168,0
104.1184206,0
116.5523588,0
85.85706604,0
149.5069218,0
160.8249147,0
158.9835423,0
115.2069423,0
124.3222607,0
172.048,0
168.1558386,0
102.1727019,0
117.5857695,0
117.1171522,0
144.3207523,0
158.9885336,0
141.48815,0
131.7473922,0
138.392283,0
98.33045618,0
96.56729835,0
103.0608087,0
105.8471534,0
121.4074527,0
118.8119128,0
130.48753,0
120.8198365,0
135.4270774,0
136.7568514,0
116.5854191,0
139.1894352,0
87.97956621,0
145.1223394,0
118.6810011,0
122.771642,0
128.130378,0
139.7927346,0
104.8711612,0
113.3430053,0
100.0103685,0
130.1599211,0
138.3162876,0
138.9053552,0
124.284291,0
117.5730471,0
143.5248141,0
148.0096505,0
141.0277091,0
131.0758797,0
165.2113238,0
115.5006423,0
119.2945271,0
124.4591794,0
165.5726517,0
154.267539,0
109.9117334,0
179.0145482,0
121.402593,0
166.8226551,0
167.3487445,0
119.7794836,0
97.47192412,0
106.9551655,0
97.24225598,0
141.4968483,0
121.7218327,0
152.6234663,0
104.5844385,0
164.6963794,0
163.1633646,0
148.9975968,0
124.3517879,0
101.5196639,0
137.0387334,0
150.2748033,0
138.8397917,0
144.2928313,0
174.1617442,0
118.0396382,0
147.317523,0
139.8326921,0
131.107426,0
112.2897016,0
110.8928822,0
117.4333834,0
145.193316,0
121.5579792,0
114.4463818,0
125.8607926,0
144.956242,0
106.6616673,0
117.9830592,0
124.4503758,0
125.2625235,0
125.1314109,0
132.3180064,0
106.2853166,0
132.7622669,0
143.26574,0
118.3831484,0
109.2639097,0
126.1543212,0
155.8108744,0
132.2207049,0
135.7115837,0
161.7898671,0
145.4070021,0
118.1719434,0
123.6903243,0
133.3670499,0
120.6336617,0
96.9170679,0
93.60611097,0
127.8054841,0
136.7674197,0
116.1627671,0
100.4780316,0
127.5593488,0
112.4622224,0
125.2304628,0
91.02616764,0
143.5674669,0
103.0579104,0
95.98976041,0
145.664944,0
129.0979126,0
146.9414816,0
130.2003896,0
114.1053632,0
129.7749383,0
158.6702158,0
186.3227142,0
124.0819018,0
148.9321457,0
127.1799187,0
156.8778899,0
110.6122395,0
117.5923774,0
151.0477375,0
124.3564233,0
99.41838996,0
129.4706757,0
139.2374754,0
115.5455402,0
124.443021,0
153.0238824,0
126.2790644,0
95.16322801,0
105.5838596,0
152.9092703,0
126.0331031,0
143.7473295,0
146.6148568,0
93.72684315,0
128.3350785,0
